count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 simple 16 1 2737.396969 5.845
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 simple 1 1 1984.189695 0.504
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 simple 4 1 3842.961998 1.041
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 prepared 16 1 4422.669168 3.618
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 prepared 1 1 3025.613897 0.331
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 prepared 4 1 7889.579105 0.507
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 simple 16 2 2743.302637 5.832
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 simple 1 2 1967.629730 0.508
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 simple 4 2 3808.384448 1.050
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 prepared 16 2 4451.514950 3.594
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 prepared 1 2 3100.759842 0.323
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 prepared 4 2 7906.184967 0.506
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 simple 16 3 2738.176142 5.843
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 simple 1 3 1966.485038 0.509
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 simple 4 3 3837.331479 1.042
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 prepared 16 3 4352.938974 3.676
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 prepared 1 3 3086.030167 0.324
count rpi5-32 count-yes-yes-no-4096-1000-100-1723597136 1000 yes yes no 4096 100 prepared 4 3 8005.748949 0.500
