star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 simple 32 1 30.657966 1043.774
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 simple 1 1 2.466195 405.483
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 simple 16 1 29.420262 543.843
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 prepared 32 1 1860.895093 17.196
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 prepared 1 1 474.872703 2.106
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 prepared 16 1 2949.845423 5.424
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 simple 32 2 30.583796 1046.306
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 simple 1 2 2.466272 405.470
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 simple 16 2 29.488011 542.593
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 prepared 32 2 1856.829612 17.234
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 prepared 1 2 496.292707 2.015
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 prepared 16 2 2941.120559 5.440
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 simple 32 3 30.630703 1044.703
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 simple 1 3 2.457950 406.843
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 simple 16 3 29.435740 543.557
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 prepared 32 3 1856.006365 17.241
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 prepared 1 3 483.082124 2.070
star xeon star-no-no-yes-1-32768-100-1723406922 32768 no no yes 1 10 100 prepared 16 3 2983.209331 5.363
