count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 simple 1 1 2147.586136 0.466
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 simple 16 1 6247.417771 2.561
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 simple 4 1 8739.184678 0.458
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 prepared 1 1 3753.579398 0.266
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 prepared 16 1 9975.998891 1.604
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 prepared 4 1 14734.879601 0.271
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 simple 1 2 2141.501960 0.467
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 simple 16 2 6263.212959 2.555
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 simple 4 2 8796.056079 0.455
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 prepared 1 2 3773.777393 0.265
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 prepared 16 2 10644.036276 1.503
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 prepared 4 2 14856.803204 0.269
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 simple 1 3 2157.651266 0.463
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 simple 16 3 6233.917848 2.567
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 simple 4 3 8763.033190 0.456
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 prepared 1 3 3754.207668 0.266
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 prepared 16 3 10593.609867 1.510
count i5 count-no-yes-yes-8-1000-100-1723560216 1000 no yes yes 8 100 prepared 4 3 14869.422891 0.269
