count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 simple 1 1 229.223129 4.363
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 simple 16 1 568.602450 28.139
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 simple 4 1 519.509138 7.700
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 prepared 1 1 406.919776 2.457
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 prepared 16 1 837.655405 19.101
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 prepared 4 1 873.668566 4.578
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 simple 1 2 233.890153 4.276
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 simple 16 2 567.851283 28.176
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 simple 4 2 555.669660 7.199
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 prepared 1 2 414.964734 2.410
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 prepared 16 2 834.382938 19.176
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 prepared 4 2 866.119511 4.618
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 simple 1 3 231.460883 4.320
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 simple 16 3 567.860816 28.176
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 simple 4 3 553.177526 7.231
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 prepared 1 3 413.316409 2.419
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 prepared 16 3 834.043281 19.184
count i5 count-yes-yes-yes-512-32768-1000-1723668984 32768 yes yes yes 512 1000 prepared 4 3 866.841015 4.614
