count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 simple 16 1 16112.148597 0.993
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 simple 1 1 6164.994757 0.162
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 simple 4 1 21468.548216 0.186
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 prepared 16 1 24179.432420 0.662
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 prepared 1 1 7964.740922 0.126
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 prepared 4 1 28401.428084 0.141
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 simple 16 2 16510.720841 0.969
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 simple 1 2 6055.954564 0.165
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 simple 4 2 21430.073725 0.187
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 prepared 16 2 24364.888708 0.657
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 prepared 1 2 7787.750198 0.128
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 prepared 4 2 28561.391312 0.140
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 simple 16 3 16428.832169 0.974
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 simple 1 3 5757.163070 0.174
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 simple 4 3 21029.869120 0.190
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 prepared 16 3 24468.100558 0.654
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 prepared 1 3 7779.897460 0.129
count rpi5-32 count-no-yes-yes-4096-32768-10-1723666966 32768 no yes yes 4096 10 prepared 4 3 28387.982907 0.141
