join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 simple 32 1 125789.357956 0.254
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 simple 1 1 7181.679989 0.139
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 simple 16 1 80350.473772 0.199
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 prepared 32 1 391976.975015 0.082
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 prepared 1 1 19689.315808 0.051
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 prepared 16 1 233618.165148 0.068
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 simple 32 2 125105.336160 0.256
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 simple 1 2 7332.943419 0.136
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 simple 16 2 81198.555607 0.197
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 prepared 32 2 390125.227859 0.082
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 prepared 1 2 20525.580330 0.049
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 prepared 16 2 232142.270649 0.069
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 simple 32 3 125061.443553 0.256
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 simple 1 3 7185.878156 0.139
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 simple 16 3 81565.601999 0.196
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 prepared 32 3 392338.530594 0.082
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 prepared 1 3 20559.651277 0.049
join xeon join-no-yes-no-8-32768-1-1723332470 32768 no yes no 8 10 1 prepared 16 3 230906.835553 0.069
