count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 simple 16 1 42355.084979 0.378
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 simple 96 1 157117.353850 0.611
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 simple 256 1 136854.621911 1.871
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 prepared 16 1 65293.726449 0.245
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 prepared 96 1 246786.782719 0.389
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 prepared 256 1 236923.487474 1.081
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 simple 16 2 42581.655562 0.376
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 simple 96 2 156940.797423 0.612
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 simple 256 2 136816.616703 1.871
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 prepared 16 2 65167.184917 0.246
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 prepared 96 2 244904.264994 0.392
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 prepared 256 2 234802.686784 1.090
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 simple 16 3 42623.880572 0.375
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 simple 96 3 158132.187806 0.607
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 simple 256 3 135548.468049 1.889
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 prepared 16 3 65118.488271 0.246
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 prepared 96 3 245957.771395 0.390
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no no yes 8 100 prepared 256 3 237145.704416 1.080
