count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 simple 16 1 119901.152084 0.133
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 simple 96 1 460319.472413 0.209
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 simple 256 1 455152.842778 0.562
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 prepared 16 1 160780.648303 0.100
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 prepared 96 1 622257.750694 0.154
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 prepared 256 1 604638.799585 0.423
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 simple 16 2 119907.412506 0.133
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 simple 96 2 461196.078427 0.208
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 simple 256 2 456718.254771 0.561
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 prepared 16 2 162127.507576 0.099
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 prepared 96 2 621688.713947 0.154
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 prepared 256 2 608141.024852 0.421
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 simple 16 3 119475.831893 0.134
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 simple 96 3 462197.436328 0.208
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 simple 256 3 455927.924198 0.561
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 prepared 16 3 161371.055473 0.099
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 prepared 96 3 625343.332011 0.154
count d96v5-epyc7763 pg-partitions-yes-groups-8-pool-no 32768 yes no no 8 10 prepared 256 3 605056.700266 0.423
