pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 simple 1 1 14236.680080 0.070
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 simple 16 1 47269.707662 0.338
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 simple 4 1 49372.818570 0.081
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 prepared 1 1 15210.899981 0.066
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 prepared 16 1 50366.737833 0.318
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 prepared 4 1 52492.320306 0.076
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 simple 1 2 14155.726899 0.071
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 simple 16 2 47586.415431 0.336
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 simple 4 2 49390.505277 0.081
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 prepared 1 2 15301.744508 0.065
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 prepared 16 2 50241.893433 0.318
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 prepared 4 2 52589.447418 0.076
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 simple 1 3 14266.021681 0.070
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 simple 16 3 47464.158399 0.337
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 simple 4 3 49292.083273 0.081
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 prepared 1 3 15235.690766 0.066
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 prepared 16 3 50452.747684 0.317
pgbench i5 pgbench-yes-yes-no-64-32768-10-1723747173 32768 yes yes no 64 5 10 prepared 4 3 52238.693989 0.077
