join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 simple 1 1 535.156191 1.869
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 simple 16 1 1388.310857 11.525
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 simple 4 1 1457.741547 2.744
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 prepared 1 1 2249.199008 0.445
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 prepared 16 1 4493.600547 3.561
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 prepared 4 1 6630.258032 0.603
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 simple 1 2 534.361024 1.871
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 simple 16 2 1389.343822 11.516
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 simple 4 2 1452.966729 2.753
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 prepared 1 2 2250.504641 0.444
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 prepared 16 2 4470.802554 3.579
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 prepared 4 2 6635.608994 0.603
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 simple 1 3 536.809340 1.863
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 simple 16 3 1384.179895 11.559
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 simple 4 3 1463.346774 2.733
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 prepared 1 3 2261.354306 0.442
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 prepared 16 3 4472.754864 3.577
join i5 join-yes-yes-no-512-1000-100-1723255418 1000 yes yes no 512 10 100 prepared 4 3 6652.588247 0.601
