count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 simple 32 1 147079.583033 0.218
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 simple 1 1 9312.020556 0.107
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 simple 16 1 100987.859337 0.158
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 prepared 32 1 178207.662033 0.180
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 prepared 1 1 12444.983503 0.080
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 prepared 16 1 131281.822491 0.122
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 simple 32 2 147030.009883 0.218
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 simple 1 2 9216.945713 0.108
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 simple 16 2 101141.498519 0.158
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 prepared 32 2 179879.355418 0.178
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 prepared 1 2 12408.600688 0.081
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 prepared 16 2 133026.962311 0.120
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 simple 32 3 146822.246989 0.218
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 simple 1 3 9225.240256 0.108
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 simple 16 3 102329.287639 0.156
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 prepared 32 3 180475.815603 0.177
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 prepared 1 3 13460.656697 0.074
count xeon count-yes-no-no-0-1000-1-1723593350 1000 yes no no 0 1 prepared 16 3 132488.114771 0.121
