count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 simple 16 1 119328.015128 0.134
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 simple 96 1 464666.646564 0.207
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 simple 256 1 457672.948655 0.559
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 prepared 16 1 161690.608801 0.099
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 prepared 96 1 630660.245062 0.152
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 prepared 256 1 614930.472538 0.416
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 simple 16 2 119157.598356 0.134
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 simple 96 2 462857.365746 0.207
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 simple 256 2 457796.794677 0.559
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 prepared 16 2 162467.831627 0.098
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 prepared 96 2 631419.225913 0.152
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 prepared 256 2 617262.570193 0.415
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 simple 16 3 119615.139918 0.134
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 simple 96 3 464481.534564 0.207
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 simple 256 3 459095.119160 0.558
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 prepared 16 3 161179.424353 0.099
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 prepared 96 3 628634.026168 0.153
count d96v5-epyc7763 pg-partitions-no-groups-64-pool-yes 1000 no no yes 64 10 prepared 256 3 621627.553683 0.412
