pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 simple 16 1 30934.105489 0.517
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 simple 1 1 14730.617544 0.068
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 simple 4 1 40325.765825 0.099
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 prepared 16 1 72373.434338 0.221
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 prepared 1 1 34053.508985 0.029
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 prepared 4 1 80232.875284 0.050
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 simple 16 2 30686.785091 0.521
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 simple 1 2 14701.098666 0.068
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 simple 4 2 39233.206214 0.102
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 prepared 16 2 72531.928831 0.221
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 prepared 1 2 26290.058392 0.038
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 prepared 4 2 80571.875119 0.050
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 simple 16 3 30092.071321 0.532
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 simple 1 3 13049.118042 0.077
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 simple 4 3 38480.703588 0.104
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 prepared 16 3 73257.423856 0.218
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 prepared 1 3 34005.848842 0.029
pgbench rpi5-32 pgbench-no-no-yes-1-32768-1-1723800190 32768 no no yes 1 5 1 prepared 4 3 80307.887619 0.050
