count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 simple 16 1 119904.571307 0.133
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 simple 96 1 461638.172033 0.208
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 simple 256 1 459545.957882 0.557
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 prepared 16 1 161006.096389 0.099
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 prepared 96 1 621947.448340 0.154
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 prepared 256 1 606387.771440 0.422
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 simple 16 2 119397.896572 0.134
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 simple 96 2 465483.572365 0.206
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 simple 256 2 458457.744064 0.558
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 prepared 16 2 162101.472823 0.099
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 prepared 96 2 620988.497854 0.155
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 prepared 256 2 610111.688305 0.420
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 simple 16 3 119626.935211 0.134
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 simple 96 3 466482.890360 0.206
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 simple 256 3 459105.101414 0.558
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 prepared 16 3 161567.932766 0.099
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 prepared 96 3 620043.611856 0.155
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no no no 256 10 prepared 256 3 611269.746741 0.419
