count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 simple 16 1 1209.053379 13.233
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 simple 96 1 3083.015641 31.138
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 simple 256 1 3012.391600 84.982
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 prepared 16 1 2953.775278 5.417
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 prepared 96 1 6909.898011 13.893
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 prepared 256 1 6435.262855 39.781
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 simple 16 2 1208.673445 13.238
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 simple 96 2 3103.645330 30.931
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 simple 256 2 3024.389468 84.645
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 prepared 16 2 2957.184485 5.411
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 prepared 96 2 6968.086862 13.777
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 prepared 256 2 6458.318476 39.639
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 simple 16 3 1210.706723 13.215
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 simple 96 3 3095.626296 31.011
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 simple 256 3 3039.178994 84.233
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 prepared 16 3 2966.484488 5.394
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 prepared 96 3 6940.145619 13.833
count d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes no no 4096 1000 prepared 256 3 6475.641189 39.533
