count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 simple 16 1 41874.531978 0.382
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 simple 96 1 156462.781837 0.614
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 simple 256 1 132188.217608 1.937
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 prepared 16 1 29161.853744 0.549
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 prepared 96 1 48448.122380 1.982
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 prepared 256 1 46048.919093 5.559
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 simple 16 2 41869.997247 0.382
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 simple 96 2 156393.615035 0.614
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 simple 256 2 134091.932530 1.909
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 prepared 16 2 29284.635273 0.546
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 prepared 96 2 49133.073965 1.954
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 prepared 256 2 46096.624944 5.554
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 simple 16 3 41895.780829 0.382
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 simple 96 3 156460.734486 0.614
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 simple 256 3 132837.074389 1.927
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 prepared 16 3 29327.984530 0.546
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 prepared 96 3 48898.804161 1.963
count d96v5-epyc7763 pg-partitions-no-groups-4096-pool-no 32768 no no no 4096 100 prepared 256 3 45750.126418 5.596
