count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 simple 16 1 119916.883579 0.133
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 simple 96 1 465166.061170 0.206
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 simple 256 1 457958.503439 0.559
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 prepared 16 1 160542.019877 0.100
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 prepared 96 1 628296.112910 0.153
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 prepared 256 1 613724.756956 0.417
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 simple 16 2 120039.906634 0.133
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 simple 96 2 468190.846476 0.205
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 simple 256 2 463183.031302 0.553
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 prepared 16 2 162981.979916 0.098
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 prepared 96 2 628244.615334 0.153
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 prepared 256 2 621142.733771 0.412
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 simple 16 3 120774.354421 0.132
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 simple 96 3 467240.990079 0.205
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 simple 256 3 461125.226450 0.555
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 prepared 16 3 163299.458669 0.098
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 prepared 96 3 626461.657002 0.153
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no no yes 512 10 prepared 256 3 618431.286682 0.414
