star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 simple 16 1 15970.917695 1.002
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 simple 1 1 6984.451823 0.143
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 simple 4 1 22468.349808 0.178
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 prepared 16 1 59587.382033 0.269
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 prepared 1 1 22651.003523 0.044
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 prepared 4 1 70150.085237 0.057
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 simple 16 2 16013.847867 0.999
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 simple 1 2 6636.076937 0.151
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 simple 4 2 22380.144018 0.179
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 prepared 16 2 60471.528479 0.265
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 prepared 1 2 34182.447354 0.029
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 prepared 4 2 70290.296331 0.057
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 simple 16 3 16747.216060 0.955
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 simple 1 3 6437.596524 0.155
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 simple 4 3 22493.029843 0.178
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 prepared 16 3 60241.914568 0.266
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 prepared 1 3 32085.522985 0.031
star rpi5-64 star-yes-no-yes-8-32768-1-1723444813 32768 yes no yes 8 10 1 prepared 4 3 70428.359846 0.057
