count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 simple 1 1 11839.011054 0.084
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 simple 16 1 41677.759382 0.384
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 simple 4 1 41871.308642 0.096
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 prepared 1 1 15429.778534 0.065
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 prepared 16 1 52875.815678 0.303
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 prepared 4 1 55218.447998 0.072
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 simple 1 2 11871.749142 0.084
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 simple 16 2 41617.290718 0.384
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 simple 4 2 42597.466932 0.094
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 prepared 1 2 15372.633020 0.065
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 prepared 16 2 52914.677570 0.302
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 prepared 4 2 54885.236731 0.073
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 simple 1 3 11931.042284 0.084
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 simple 16 3 41669.128908 0.384
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 simple 4 3 42529.293309 0.094
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 prepared 1 3 15419.201026 0.065
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 prepared 16 3 52820.202118 0.303
count i5 count-no-yes-yes-64-32768-0-1723651052 32768 no yes yes 64 0 prepared 4 3 55026.189323 0.073
