pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 simple 16 1 30336.494582 0.527
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 simple 1 1 15088.965238 0.066
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 simple 4 1 40375.546190 0.099
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 prepared 16 1 72822.846116 0.220
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 prepared 1 1 33778.625649 0.030
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 prepared 4 1 76379.418302 0.052
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 simple 16 2 32041.927027 0.499
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 simple 1 2 13915.559358 0.072
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 simple 4 2 40682.986541 0.098
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 prepared 16 2 73949.071098 0.216
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 prepared 1 2 30435.367556 0.033
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 prepared 4 2 76148.568101 0.053
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 simple 16 3 31766.927342 0.504
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 simple 1 3 15059.960156 0.066
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 simple 4 3 40108.469137 0.100
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 prepared 16 3 73679.545719 0.217
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 prepared 1 3 30198.728465 0.033
pgbench rpi5-32 pgbench-no-yes-yes-1-1000-1-1723740687 1000 no yes yes 1 5 1 prepared 4 3 77503.781834 0.052
