count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 simple 16 1 16132.130652 0.992
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 simple 1 1 6170.651266 0.162
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 simple 4 1 21567.191076 0.185
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 prepared 16 1 23677.695481 0.676
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 prepared 1 1 7676.433487 0.130
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 prepared 4 1 28318.146145 0.141
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 simple 16 2 16293.600553 0.982
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 simple 1 2 5844.759966 0.171
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 simple 4 2 21351.402857 0.187
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 prepared 16 2 24001.538809 0.667
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 prepared 1 2 8015.269924 0.125
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 prepared 4 2 28038.374336 0.143
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 simple 16 3 16222.638322 0.986
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 simple 1 3 5971.255232 0.167
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 simple 4 3 19726.300580 0.203
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 prepared 16 3 24353.061865 0.657
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 prepared 1 3 7545.107753 0.133
count rpi5-32 count-yes-no-yes-8-1000-10-1723607776 1000 yes no yes 8 10 prepared 4 3 28491.391043 0.140
