count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 simple 1 1 224.528201 4.454
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 simple 16 1 549.120693 29.137
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 simple 4 1 545.756394 7.329
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 prepared 1 1 392.451097 2.548
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 prepared 16 1 825.670685 19.378
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 prepared 4 1 857.584055 4.664
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 simple 1 2 221.015604 4.525
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 simple 16 2 550.230242 29.079
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 simple 4 2 520.795536 7.681
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 prepared 1 2 390.230516 2.563
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 prepared 16 2 824.665146 19.402
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 prepared 4 2 858.583000 4.659
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 simple 1 3 227.066939 4.404
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 simple 16 3 551.080556 29.034
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 simple 4 3 529.828982 7.550
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 prepared 1 3 399.129815 2.505
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 prepared 16 3 824.275045 19.411
count i5 count-no-no-yes-512-32768-1000-1723660373 32768 no no yes 512 1000 prepared 4 3 858.673538 4.658
