count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 simple 1 1 88.179075 11.341
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 simple 16 1 292.378336 54.724
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 simple 4 1 289.389945 13.822
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 prepared 1 1 166.724075 5.998
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 prepared 16 1 518.113973 30.881
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 prepared 4 1 520.648579 7.683
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 simple 1 2 87.810072 11.388
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 simple 16 2 292.934028 54.620
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 simple 4 2 284.504830 14.060
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 prepared 1 2 167.497890 5.970
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 prepared 16 2 517.286068 30.931
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 prepared 4 2 518.317778 7.717
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 simple 1 3 88.576545 11.290
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 simple 16 3 293.210295 54.568
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 simple 4 3 284.187740 14.075
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 prepared 1 3 166.703284 5.999
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 prepared 16 3 518.086073 30.883
count i5 count-yes-no-yes-64-1000-1000-1723608021 1000 yes no yes 64 1000 prepared 4 3 522.360080 7.658
