count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 simple 16 1 171368.409751 0.093
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 simple 96 1 726286.941502 0.132
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 simple 256 1 720460.589730 0.355
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 prepared 16 1 214826.194221 0.074
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 prepared 96 1 927359.585488 0.104
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 prepared 256 1 905940.510526 0.283
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 simple 16 2 169839.010076 0.094
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 simple 96 2 725127.270157 0.132
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 simple 256 2 723144.864691 0.354
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 prepared 16 2 215732.693646 0.074
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 prepared 96 2 930652.259068 0.103
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 prepared 256 2 904723.919665 0.283
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 simple 16 3 172033.794392 0.093
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 simple 96 3 728796.924789 0.132
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 simple 256 3 721323.581002 0.355
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 prepared 16 3 215635.845358 0.074
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 prepared 96 3 929038.000208 0.103
count d96v5-epyc7763 pg-partitions-no-groups-8-pool-yes 1000 no yes yes 8 0 prepared 256 3 905063.978791 0.283
