count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 simple 32 1 149972.600228 0.213
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 simple 1 1 9259.459315 0.108
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 simple 16 1 102616.621773 0.156
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 prepared 32 1 187481.910115 0.171
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 prepared 1 1 12676.761731 0.079
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 prepared 16 1 133843.438448 0.120
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 simple 32 2 150438.608417 0.213
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 simple 1 2 9257.991353 0.108
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 simple 16 2 103004.151230 0.155
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 prepared 32 2 186650.888277 0.171
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 prepared 1 2 14215.809301 0.070
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 prepared 16 2 135554.220165 0.118
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 simple 32 3 150607.548952 0.212
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 simple 1 3 9382.170325 0.107
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 simple 16 3 103372.747951 0.155
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 prepared 32 3 187187.407471 0.171
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 prepared 1 3 12496.198997 0.080
count xeon count-yes-yes-yes-8-1000-1-1723598508 1000 yes yes yes 8 1 prepared 16 3 131993.735143 0.121
