star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 16 1 105344.115981 0.152
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 96 1 459798.570223 0.209
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 256 1 442424.458136 0.579
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 16 1 304953.865154 0.052
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 96 1 1783669.996564 0.054
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 256 1 1573806.818798 0.163
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 16 2 108262.428462 0.148
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 96 2 462976.800355 0.207
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 256 2 444210.987935 0.576
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 16 2 294758.746542 0.054
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 96 2 1734425.276435 0.055
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 256 2 1567269.352055 0.163
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 16 3 108129.806406 0.148
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 96 3 462827.435962 0.207
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 simple 256 3 444425.233856 0.576
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 16 3 311220.585757 0.051
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 96 3 1778429.958932 0.054
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no yes no 8 10 1 prepared 256 3 1575245.050316 0.163
