join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 simple 16 1 723.650549 22.110
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 simple 1 1 357.293539 2.799
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 simple 4 1 765.962732 5.222
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 prepared 16 1 1967.207605 8.133
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 prepared 1 1 1735.809130 0.576
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 prepared 4 1 2336.846856 1.712
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 simple 16 2 729.583913 21.930
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 simple 1 2 355.298081 2.815
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 simple 4 2 784.499004 5.099
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 prepared 16 2 1965.433291 8.141
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 prepared 1 2 1676.004588 0.597
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 prepared 4 2 2308.352400 1.733
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 simple 16 3 728.440731 21.965
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 simple 1 3 361.720654 2.765
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 simple 4 3 755.572195 5.294
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 prepared 16 3 1976.984205 8.093
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 prepared 1 3 1704.385873 0.587
join rpi5-32 join-no-yes-yes-8-1000-100-1723251783 1000 no yes yes 8 10 100 prepared 4 3 2280.777998 1.754
