index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 simple 16 1 124281.108322 0.129
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 simple 96 1 525869.358849 0.183
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 simple 256 1 525778.644534 0.487
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 prepared 16 1 287598.232919 0.056
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 prepared 96 1 1484785.638689 0.065
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 prepared 256 1 1391100.288560 0.184
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 simple 16 2 124410.797199 0.129
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 simple 96 2 525723.299760 0.183
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 simple 256 2 526575.936205 0.486
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 prepared 16 2 287964.287188 0.056
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 prepared 96 2 1481390.044946 0.065
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 prepared 256 2 1395767.495780 0.183
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 simple 16 3 124206.939884 0.129
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 simple 96 3 525830.183433 0.183
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 simple 256 3 526071.735368 0.487
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 prepared 16 3 288101.287722 0.056
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 prepared 96 3 1484187.680112 0.065
index d96v5-epyc7763 pg-partitions-yes-groups-256-pool-no-guc 32768 yes no no 256 10 10 prepared 256 3 1393532.676613 0.184
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 simple 64 1 28680.911428 2.231
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 simple 1 1 657.879068 1.520
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 simple 128 1 30086.796787 4.254
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 prepared 64 1 746049.368623 0.086
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 prepared 1 1 18713.159399 0.053
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 prepared 128 1 1368940.068762 0.094
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 simple 64 2 28652.880239 2.234
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 simple 1 2 655.049705 1.527
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 simple 128 2 29938.722441 4.275
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 prepared 64 2 755991.685720 0.085
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 prepared 1 2 18218.271932 0.055
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 prepared 128 2 1359933.447816 0.094
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 simple 64 3 28626.851611 2.236
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 simple 1 3 653.091932 1.531
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 simple 128 3 29760.315501 4.301
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 prepared 64 3 773328.142981 0.083
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 prepared 1 3 18936.626799 0.053
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 1000 prepared 128 3 1360525.220231 0.094
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 simple 16 1 3051.050484 5.244
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 simple 96 1 7417.725767 12.942
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 simple 256 1 7246.458286 35.328
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 prepared 16 1 276191.809610 0.058
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 prepared 96 1 1381953.404435 0.069
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 prepared 256 1 1259229.682178 0.203
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 simple 16 2 3040.406316 5.262
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 simple 96 2 7382.702769 13.003
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 simple 256 2 7249.687917 35.312
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 prepared 16 2 275508.644947 0.058
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 prepared 96 2 1387532.129030 0.069
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 prepared 256 2 1261827.731930 0.203
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 simple 16 3 3037.646288 5.267
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 simple 96 3 7383.642158 13.002
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 simple 256 3 7249.164620 35.314
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 prepared 16 3 277980.777935 0.058
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 prepared 96 3 1383086.897682 0.069
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no-guc 1000 yes no no 4096 10 1000 prepared 256 3 1261026.382407 0.203
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 simple 64 1 173420.203542 0.369
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 simple 1 1 4007.997588 0.250
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 simple 128 1 242145.475956 0.529
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 prepared 64 1 770209.264153 0.083
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 prepared 1 1 19418.853041 0.051
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 prepared 128 1 1454254.817632 0.088
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 simple 64 2 173314.542934 0.369
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 simple 1 2 4050.814765 0.247
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 simple 128 2 241881.052588 0.529
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 prepared 64 2 801576.091295 0.080
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 prepared 1 2 19397.925590 0.052
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 prepared 128 2 1460391.944711 0.088
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 simple 64 3 173720.332402 0.368
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 simple 1 3 4020.424099 0.249
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 simple 128 3 241665.313785 0.530
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 prepared 64 3 787533.506417 0.081
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 prepared 1 3 19621.390936 0.051
index d96v5-epyc7763 pg-partitions-yes-groups-512-pool-no-guc 32768 yes no no 512 10 100 prepared 128 3 1462838.723493 0.088
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 simple 16 1 62828.923394 0.255
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 simple 96 1 243292.927025 0.395
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 simple 256 1 235201.752209 1.088
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 prepared 16 1 286918.292498 0.056
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 prepared 96 1 1460194.915516 0.066
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 prepared 256 1 1390962.225414 0.184
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 simple 16 2 62808.841455 0.255
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 simple 96 2 241950.953781 0.397
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 simple 256 2 235961.241928 1.085
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 prepared 16 2 286661.137026 0.056
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 prepared 96 2 1468784.376974 0.065
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 prepared 256 2 1393136.658098 0.184
index d96v5-epyc7763 pg-partitions-no-groups-256-pool-no-guc 32768 no no no 256 10 100 simple 16 3 63331.297374 0.253
