count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 simple 16 1 118982.227687 0.134
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 simple 96 1 468548.004691 0.205
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 simple 256 1 459544.322213 0.557
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 prepared 16 1 160201.057896 0.100
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 prepared 96 1 629880.751133 0.152
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 prepared 256 1 614913.957390 0.416
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 simple 16 2 120092.535592 0.133
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 simple 96 2 470603.419925 0.204
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 simple 256 2 458498.227320 0.558
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 prepared 16 2 163502.784861 0.098
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 prepared 96 2 628104.765328 0.153
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 prepared 256 2 611401.663339 0.419
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 simple 16 3 119936.162358 0.133
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 simple 96 3 464303.117386 0.207
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 simple 256 3 457022.063890 0.560
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 prepared 16 3 163577.664476 0.098
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 prepared 96 3 632281.349690 0.152
count d96v5-epyc7763 pg-partitions-no-groups-512-pool-yes 1000 no yes yes 512 10 prepared 256 3 613052.971793 0.418
