index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 simple 16 1 10457.372657 1.530
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 simple 96 1 30131.539587 3.186
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 simple 256 1 22344.341355 11.457
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 prepared 16 1 276638.937987 0.058
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 prepared 96 1 1405033.577485 0.068
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 prepared 256 1 1293371.290876 0.198
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 simple 16 2 10465.188920 1.529
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 simple 96 2 30421.635803 3.156
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 simple 256 2 22292.796951 11.484
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 prepared 16 2 278130.335386 0.058
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 prepared 96 2 1405605.766519 0.068
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 prepared 256 2 1284847.052880 0.199
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 simple 16 3 10583.269065 1.512
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 simple 96 3 30091.141244 3.190
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 simple 256 3 22348.276990 11.455
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 prepared 16 3 273162.982811 0.059
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 prepared 96 3 1403226.759648 0.068
index d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 1000 prepared 256 3 1287379.510734 0.199
