pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 simple 1 1 14000.734975 0.071
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 simple 16 1 43567.613361 0.367
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 simple 4 1 47268.466744 0.085
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 prepared 1 1 14158.893887 0.071
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 prepared 16 1 44244.144543 0.362
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 prepared 4 1 48678.865032 0.082
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 simple 1 2 14024.577118 0.071
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 simple 16 2 43438.085871 0.368
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 simple 4 2 47176.297446 0.085
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 prepared 1 2 14160.111171 0.071
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 prepared 16 2 44156.984005 0.362
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 prepared 4 2 48708.584767 0.082
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 simple 1 3 13980.158034 0.072
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 simple 16 3 43606.478623 0.367
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 simple 4 3 47754.362287 0.084
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 prepared 1 3 14135.634596 0.071
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 prepared 16 3 43926.282468 0.364
pgbench i5 pgbench-no-yes-yes-512-32768-1000-1723778014 32768 no yes yes 512 5 1000 prepared 4 3 48640.020968 0.082
