star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 simple 1 1 6717.883598 0.149
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 simple 16 1 24889.257788 0.643
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 simple 4 1 25857.694659 0.155
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 prepared 1 1 25088.435635 0.040
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 prepared 16 1 79759.456450 0.201
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 prepared 4 1 84741.463399 0.047
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 simple 1 2 6813.376670 0.147
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 simple 16 2 24743.877721 0.647
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 simple 4 2 25722.147910 0.156
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 prepared 1 2 25319.670200 0.039
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 prepared 16 2 80187.600309 0.200
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 prepared 4 2 84401.608309 0.047
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 simple 1 3 6742.123021 0.148
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 simple 16 3 24887.253346 0.643
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 simple 4 3 25773.820765 0.155
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 prepared 1 3 24952.418693 0.040
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 prepared 16 3 79454.653155 0.201
star i5 star-no-no-no-64-32768-1-1723424018 32768 no no no 64 10 1 prepared 4 3 84519.664968 0.047
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 simple 1 1 243.259696 4.111
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 simple 16 1 867.311004 18.448
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 simple 4 1 857.440579 4.665
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 prepared 1 1 10283.948025 0.097
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 prepared 16 1 30065.027238 0.532
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 prepared 4 1 37006.806641 0.108
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 simple 1 2 243.267208 4.111
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 simple 16 2 866.907619 18.456
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 simple 4 2 859.962076 4.651
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 prepared 1 2 10393.718901 0.096
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 prepared 16 2 29774.644543 0.537
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 prepared 4 2 37401.513569 0.107
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 simple 1 3 243.472147 4.107
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 simple 16 3 868.158596 18.430
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 simple 4 3 857.152573 4.667
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 prepared 1 3 10401.926578 0.096
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 prepared 16 3 29716.521624 0.538
star i5 star-yes-no-no-1-1000-10-1723379195 1000 yes no no 1 10 10 prepared 4 3 37234.404871 0.107
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 simple 1 1 2.430834 411.381
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 simple 16 1 8.739461 1830.776
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 simple 4 1 8.783765 455.386
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 prepared 1 1 427.584662 2.339
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 prepared 16 1 8.699387 1839.210
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 prepared 4 1 1037.775592 3.854
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 simple 1 2 2.436648 410.400
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 simple 16 2 8.743168 1830.000
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 simple 4 2 8.900559 449.410
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 prepared 1 2 434.244206 2.303
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 prepared 16 2 8.697903 1839.524
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 prepared 4 2 1041.343154 3.841
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 simple 1 3 2.434021 410.843
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 simple 16 3 8.746737 1829.254
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 simple 4 3 8.898397 449.519
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 prepared 1 3 436.835733 2.289
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 prepared 16 3 8.693855 1840.380
star i5 star-yes-no-yes-4096-32768-100-1723409304 32768 yes no yes 4096 10 100 prepared 4 3 1038.151985 3.853
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 simple 1 1 2.389063 418.574
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 simple 16 1 8.592559 1862.076
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 simple 4 1 8.720449 458.692
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 prepared 1 1 417.566560 2.395
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 prepared 16 1 8.627736 1854.484
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 prepared 4 1 970.413735 4.122
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 simple 1 2 2.390995 418.236
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 simple 16 2 8.594157 1861.730
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 simple 4 2 8.689034 460.350
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 prepared 1 2 420.635796 2.377
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 prepared 16 2 8.631795 1853.612
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 prepared 4 2 972.174857 4.114
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 simple 1 3 2.396085 417.347
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 simple 16 3 8.595656 1861.405
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 simple 4 3 8.663050 461.731
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 prepared 1 3 418.609168 2.389
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 prepared 16 3 8.627521 1854.531
star i5 star-yes-no-no-0-32768-100-1723406817 32768 yes no no 0 10 100 prepared 4 3 972.612920 4.113
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 simple 1 1 2.449432 408.258
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 simple 16 1 8.736413 1831.415
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 simple 4 1 8.941369 447.359
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 prepared 1 1 445.237801 2.246
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 prepared 16 1 8.683486 1842.578
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 prepared 4 1 1026.061481 3.898
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 simple 1 2 2.449290 408.282
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 simple 16 2 8.778932 1822.545
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 simple 4 2 8.935229 447.666
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 prepared 1 2 448.064925 2.232
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 prepared 16 2 8.705889 1837.837
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 prepared 4 2 1022.823046 3.911
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 simple 1 3 2.449449 408.255
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 simple 16 3 8.793629 1819.499
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 simple 4 3 8.934482 447.704
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 prepared 1 3 450.068320 2.222
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 prepared 16 3 8.707492 1837.498
star i5 star-yes-yes-yes-4096-32768-100-1723412276 32768 yes yes yes 4096 10 100 prepared 4 3 1025.061391 3.902
star i5 star-no-yes-no-1-32768-1-1723427369 32768 no yes no 1 10 1 simple 1 1 6683.030168 0.150
star i5 star-no-yes-no-1-32768-1-1723427369 32768 no yes no 1 10 1 simple 16 1 24237.935788 0.660
star i5 star-no-yes-no-1-32768-1-1723427369 32768 no yes no 1 10 1 simple 4 1 25846.418798 0.155
star i5 star-no-yes-no-1-32768-1-1723427369 32768 no yes no 1 10 1 prepared 1 1 25232.998657 0.040
star i5 star-no-yes-no-1-32768-1-1723427369 32768 no yes no 1 10 1 prepared 16 1 80234.864621 0.199
star i5 star-no-yes-no-1-32768-1-1723427369 32768 no yes no 1 10 1 prepared 4 1 86172.508874 0.046
star i5 star-no-yes-no-1-32768-1-1723427369 32768 no yes no 1 10 1 simple 1 2 6787.559771 0.147
star i5 star-no-yes-no-1-32768-1-1723427369 32768 no yes no 1 10 1 simple 16 2 24476.694176 0.654
