join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 simple 1 1 7593.383514 0.132
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 simple 16 1 26540.631453 0.603
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 simple 4 1 28323.932337 0.141
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 prepared 1 1 22104.770642 0.045
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 prepared 16 1 70593.160585 0.227
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 prepared 4 1 74862.651722 0.053
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 simple 1 2 7609.105402 0.131
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 simple 16 2 26506.003584 0.604
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 simple 4 2 28416.090503 0.141
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 prepared 1 2 22006.875936 0.045
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 prepared 16 2 69417.596695 0.230
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 prepared 4 2 73916.678055 0.054
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 simple 1 3 7647.340759 0.131
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 simple 16 3 26574.824047 0.602
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 simple 4 3 28246.536545 0.142
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 prepared 1 3 22101.243983 0.045
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 prepared 16 3 70638.305542 0.227
join i5 join-yes-yes-no-64-32768-1-1723335110 32768 yes yes no 64 10 1 prepared 4 3 74384.676643 0.054
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 simple 1 1 525.519392 1.903
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 simple 16 1 1397.671774 11.448
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 simple 4 1 1464.375838 2.732
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 prepared 1 1 2247.002213 0.445
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 prepared 16 1 4584.305844 3.490
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 prepared 4 1 6726.890679 0.595
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 simple 1 2 524.372416 1.907
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 simple 16 2 1396.228494 11.459
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 simple 4 2 1464.018570 2.732
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 prepared 1 2 2239.883244 0.446
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 prepared 16 2 4577.157607 3.496
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 prepared 4 2 6626.552479 0.604
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 simple 1 3 529.360347 1.889
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 simple 16 3 1397.814258 11.446
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 simple 4 3 1463.048279 2.734
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 prepared 1 3 2266.836399 0.441
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 prepared 16 3 4563.118032 3.506
join i5 join-no-no-yes-64-1000-100-1723247450 1000 no no yes 64 10 100 prepared 4 3 6643.348600 0.602
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 simple 1 1 7607.338892 0.131
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 simple 16 1 27197.752868 0.588
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 simple 4 1 28187.707331 0.142
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 prepared 1 1 21723.523196 0.046
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 prepared 16 1 71387.155579 0.224
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 prepared 4 1 73690.003890 0.054
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 simple 1 2 7607.420648 0.131
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 simple 16 2 27078.979381 0.591
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 simple 4 2 28194.559407 0.142
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 prepared 1 2 21964.022774 0.046
join i5 join-no-yes-no-4096-32768-1-1723330567 32768 no yes no 4096 10 1 prepared 16 2 70931.543552 0.226
