count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 simple 16 1 27893.304928 0.574
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 simple 1 1 9502.854587 0.105
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 simple 4 1 30520.501363 0.131
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 prepared 16 1 36114.575100 0.443
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 prepared 1 1 11070.015842 0.090
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 prepared 4 1 38107.797910 0.105
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 simple 16 2 27970.170624 0.572
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 simple 1 2 9033.721941 0.111
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 simple 4 2 30462.669883 0.131
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 prepared 16 2 35967.965246 0.445
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 prepared 1 2 10536.376431 0.095
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 prepared 4 2 38175.664725 0.105
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 simple 16 3 28158.581035 0.568
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 simple 1 3 9444.653834 0.106
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 simple 4 3 30601.664110 0.131
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 prepared 16 3 35996.344746 0.444
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 prepared 1 3 10764.577261 0.093
count rpi5-32 count-no-no-yes-0-32768-0-1723687584 32768 no no yes 0 0 prepared 4 3 37695.955290 0.106
