count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 simple 16 1 23236.929552 0.689
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 simple 1 1 7675.395055 0.130
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 simple 4 1 24692.185547 0.162
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 prepared 16 1 31704.438579 0.505
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 prepared 1 1 9460.421868 0.106
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 prepared 4 1 33746.864600 0.119
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 simple 16 2 23252.803623 0.688
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 simple 1 2 7342.306942 0.136
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 simple 4 2 26017.966480 0.154
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 prepared 16 2 31800.129603 0.503
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 prepared 1 2 9197.326004 0.109
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 prepared 4 2 34148.460947 0.117
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 simple 16 3 23111.254305 0.692
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 simple 1 3 7390.592958 0.135
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 simple 4 3 26215.928111 0.153
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 prepared 16 3 31770.818367 0.504
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 prepared 1 3 8957.632568 0.112
count rpi5-32 count-no-no-yes-512-1000-1-1723613735 1000 no no yes 512 1 prepared 4 3 33964.029083 0.118
