count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 simple 1 1 7222.083029 0.138
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 simple 16 1 26359.997212 0.607
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 simple 4 1 27114.514159 0.148
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 prepared 1 1 10127.967118 0.099
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 prepared 16 1 36284.375181 0.441
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 prepared 4 1 37265.019200 0.107
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 simple 1 2 6996.781864 0.143
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 simple 16 2 26467.512851 0.605
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 simple 4 2 27138.830744 0.147
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 prepared 1 2 10128.908839 0.099
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 prepared 16 2 36140.708257 0.443
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 prepared 4 2 37333.937263 0.107
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 simple 1 3 6966.550436 0.144
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 simple 16 3 26669.141048 0.600
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 simple 4 3 27122.509380 0.147
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 prepared 1 3 10136.028566 0.099
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 prepared 16 3 36123.032331 0.443
count i5 count-yes-yes-no-1-32768-10-1723632886 32768 yes yes no 1 10 prepared 4 3 37271.281520 0.107
