index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 simple 64 1 324729.609781 0.197
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 simple 1 1 8116.486174 0.123
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 simple 128 1 534335.598907 0.240
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 prepared 64 1 664335.537981 0.096
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 prepared 1 1 19120.292085 0.052
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 prepared 128 1 1492546.152721 0.086
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 simple 64 2 326753.150372 0.196
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 simple 1 2 8185.248984 0.122
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 simple 128 2 533678.575241 0.240
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 prepared 64 2 664202.914700 0.096
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 prepared 1 2 19400.215458 0.052
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 prepared 128 2 1491504.453859 0.086
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 simple 64 3 327673.507079 0.195
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 simple 1 3 8091.228107 0.124
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 simple 128 3 532205.712724 0.241
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 prepared 64 3 666328.353296 0.096
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 prepared 1 3 19636.151313 0.051
index d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 10 10 prepared 128 3 1488422.718819 0.086
index d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 32768 no yes no 1 10 10 simple 64 1 324389.759363 0.197
index d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 32768 no yes no 1 10 10 simple 1 1 8023.179943 0.125
index d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 32768 no yes no 1 10 10 simple 128 1 524589.153234 0.244
index d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 32768 no yes no 1 10 10 prepared 64 1 660518.930249 0.097
index d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 32768 no yes no 1 10 10 prepared 1 1 19467.301884 0.051
index d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 32768 no yes no 1 10 10 prepared 128 1 1483193.754462 0.086
index d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 32768 no yes no 1 10 10 simple 64 2 324271.018454 0.197
index d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 32768 no yes no 1 10 10 simple 1 2 7978.641452 0.125
