join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 simple 64 1 30232.225253 2.117
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 simple 1 1 703.006262 1.422
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 simple 128 1 28186.243038 4.541
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 prepared 64 1 126037.729788 0.508
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 prepared 1 1 3245.050538 0.308
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 prepared 128 1 144956.905402 0.883
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 simple 64 2 30372.347542 2.107
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 simple 1 2 703.668379 1.421
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 simple 128 2 28261.691141 4.529
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 prepared 64 2 126310.626909 0.507
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 prepared 1 2 3292.251224 0.304
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 prepared 128 2 145161.342115 0.882
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 simple 64 3 30369.677887 2.107
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 simple 1 3 705.915121 1.417
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 simple 128 3 28170.344536 4.544
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 prepared 64 3 126306.344760 0.507
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 prepared 1 3 3263.402143 0.306
join d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 32768 yes no yes 4096 10 100 prepared 128 3 144983.267227 0.883
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 simple 64 1 326637.293735 0.196
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 simple 1 1 7627.896777 0.131
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 simple 128 1 562093.335670 0.228
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 prepared 64 1 678390.817534 0.094
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 prepared 1 1 18670.473113 0.054
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 prepared 128 1 1634514.148613 0.078
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 simple 64 2 328720.365811 0.195
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 simple 1 2 7525.461535 0.133
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 simple 128 2 561761.463156 0.228
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 prepared 64 2 680406.482102 0.094
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 prepared 1 2 19027.784920 0.053
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 prepared 128 2 1637741.268704 0.078
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 simple 64 3 328652.042887 0.195
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 simple 1 3 7775.290503 0.129
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 simple 128 3 563103.385162 0.227
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 prepared 64 3 679450.514743 0.094
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 prepared 1 3 19483.545483 0.051
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 10 1 prepared 128 3 1624116.280758 0.079
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 simple 64 1 480.065071 133.315
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 simple 1 1 21.180582 47.213
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 simple 128 1 261.310473 489.839
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 prepared 64 1 2104.990297 30.404
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 prepared 1 1 267.415778 3.739
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 prepared 128 1 566.058394 226.125
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 simple 64 2 522.313690 122.532
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 simple 1 2 21.707578 46.067
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 simple 128 2 268.354076 476.982
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 prepared 64 2 2031.275028 31.507
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 prepared 1 2 263.951644 3.789
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 prepared 128 2 510.125705 250.919
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 simple 64 3 531.945667 120.313
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 simple 1 3 21.750370 45.976
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 simple 128 3 250.803146 510.360
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 prepared 64 3 2087.733231 30.655
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 prepared 1 3 266.502710 3.752
join d96v5-epyc7763 pg-partitions-yes-groups-1-pool-no 32768 yes yes no 1 10 1000 prepared 128 3 556.418561 230.043
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 simple 64 1 347245.850652 0.184
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 simple 1 1 8154.519062 0.123
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 simple 128 1 607000.361984 0.211
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 prepared 64 1 672264.543597 0.095
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 prepared 1 1 18166.600571 0.055
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 prepared 128 1 1591705.762191 0.080
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 simple 64 2 346782.137086 0.185
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 simple 1 2 8114.586266 0.123
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 simple 128 2 606361.577563 0.211
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 prepared 64 2 672395.552227 0.095
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 prepared 1 2 19109.257788 0.052
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 prepared 128 2 1592913.754189 0.080
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 simple 64 3 347433.649890 0.184
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 simple 1 3 8151.027207 0.123
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 simple 128 3 606554.292873 0.211
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 prepared 64 3 675197.542620 0.095
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 prepared 1 3 18618.752372 0.054
join d96v5-epyc7763 pg-partitions-no-groups-1-pool-yes 1000 no no yes 1 10 0 prepared 128 3 1597350.002325 0.080
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 simple 64 1 346912.899282 0.184
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 simple 1 1 8101.979692 0.123
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 simple 128 1 602675.491119 0.212
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 prepared 64 1 667605.758846 0.096
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 prepared 1 1 18652.574171 0.054
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 prepared 128 1 1551263.691909 0.083
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 simple 64 2 346517.819973 0.185
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 simple 1 2 8076.754075 0.124
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 simple 128 2 597525.893047 0.214
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 prepared 64 2 666899.131682 0.096
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 prepared 1 2 18902.703173 0.053
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 prepared 128 2 1540994.009416 0.083
join d96v5-epyc7763 pg-partitions-no-groups-256-pool-no 32768 no yes no 256 10 0 simple 64 3 343528.031787 0.186
