star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 simple 64 1 16476.176608 3.884
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 simple 1 1 357.201429 2.800
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 simple 128 1 17353.351990 7.376
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 prepared 64 1 407362.267604 0.157
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 prepared 1 1 11318.546088 0.088
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 prepared 128 1 714587.060880 0.179
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 simple 64 2 16312.261979 3.923
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 simple 1 2 350.200244 2.856
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 simple 128 2 17335.047786 7.384
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 prepared 64 2 406141.103324 0.158
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 prepared 1 2 11256.642566 0.089
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 prepared 128 2 715691.689319 0.179
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 simple 64 3 16409.689018 3.900
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 simple 1 3 346.064160 2.890
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 simple 128 3 17280.806611 7.407
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 prepared 64 3 406849.641453 0.157
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 prepared 1 3 11468.475601 0.087
star d96v5-epyc7763 pg-partitions-yes-groups-8-pool-yes 1000 yes yes yes 8 10 10 prepared 128 3 713732.579968 0.179
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 simple 64 1 295039.731486 0.217
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 simple 1 1 6541.665074 0.153
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 simple 128 1 479411.006528 0.267
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 prepared 64 1 718988.117363 0.089
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 prepared 1 1 19580.361655 0.051
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 prepared 128 1 1775244.262239 0.072
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 simple 64 2 294408.318362 0.217
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 simple 1 2 7048.179739 0.142
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 simple 128 2 478742.214125 0.267
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 prepared 64 2 718121.130517 0.089
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 prepared 1 2 19571.762027 0.051
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 prepared 128 2 1770243.880385 0.072
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 simple 64 3 293680.895252 0.218
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 simple 1 3 6986.847310 0.143
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 simple 128 3 481071.762260 0.266
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 prepared 64 3 720561.517812 0.089
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 prepared 1 3 19815.989099 0.050
star d96v5-epyc7763 pg-partitions-no-groups-1-pool-no 1000 no yes no 1 10 1 prepared 128 3 1768272.973841 0.072
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 simple 64 1 299053.981758 0.214
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 simple 1 1 6137.222976 0.163
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 simple 128 1 484489.391016 0.264
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 prepared 64 1 724871.111368 0.088
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 prepared 1 1 20647.330138 0.048
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 prepared 128 1 1790713.014984 0.071
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 simple 64 2 298925.895531 0.214
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 simple 1 2 6859.538328 0.146
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 simple 128 2 484455.664015 0.264
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 prepared 64 2 728876.401763 0.088
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 prepared 1 2 20496.863585 0.049
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 prepared 128 2 1790443.567818 0.071
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 simple 64 3 298967.741055 0.214
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 simple 1 3 7146.475945 0.140
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 simple 128 3 484029.659504 0.264
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 prepared 64 3 726639.280945 0.088
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 prepared 1 3 20275.563255 0.049
star d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no no yes 256 10 1 prepared 128 3 1803424.789813 0.071
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 simple 64 1 16599.445963 3.856
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 simple 1 1 345.283766 2.896
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 simple 128 1 17408.978810 7.353
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 prepared 64 1 403601.279950 0.159
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 prepared 1 1 10785.733708 0.093
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 prepared 128 1 710864.232923 0.180
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 simple 64 2 16563.828975 3.864
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 simple 1 2 346.151407 2.889
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 simple 128 2 17326.078770 7.388
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 prepared 64 2 403416.429429 0.159
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 prepared 1 2 11087.759098 0.090
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 prepared 128 2 705937.309890 0.181
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 simple 64 3 16244.522044 3.940
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 simple 1 3 344.781382 2.900
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 simple 128 3 17366.596732 7.370
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 prepared 64 3 403661.320982 0.159
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 prepared 1 3 11101.405336 0.090
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 32768 no no yes 4096 10 10 prepared 128 3 706727.071185 0.181
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 simple 64 1 295798.570844 0.216
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 simple 1 1 7015.324114 0.143
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 simple 128 1 479185.691432 0.267
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 prepared 64 1 719235.829169 0.089
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 prepared 1 1 19680.540613 0.051
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 prepared 128 1 1770011.974251 0.072
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 simple 64 2 296439.551741 0.216
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 simple 1 2 7024.035271 0.142
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 simple 128 2 479632.664573 0.267
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 prepared 64 2 718305.780186 0.089
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 prepared 1 2 18793.887939 0.053
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 prepared 128 2 1788150.567186 0.072
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 simple 64 3 296320.789495 0.216
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 simple 1 3 6984.788328 0.143
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 simple 128 3 479284.452279 0.267
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 prepared 64 3 719350.246637 0.089
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 prepared 1 3 19665.694400 0.051
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 1 prepared 128 3 1762829.453984 0.073
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 simple 64 1 117.644529 544.012
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 simple 1 1 2.700650 370.281
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 simple 128 1 118.643522 1078.862
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 prepared 64 1 10190.567694 6.280
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 prepared 1 1 510.143044 1.960
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 prepared 128 1 121.445913 1053.967
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 simple 64 2 118.162538 541.627
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 simple 1 2 2.703090 369.947
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 simple 128 2 117.303268 1091.189
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 prepared 64 2 10041.562165 6.374
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 prepared 1 2 509.605881 1.962
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 prepared 128 2 133.835688 956.397
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 simple 64 3 117.204249 546.055
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 simple 1 3 2.699243 370.474
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 simple 128 3 118.020253 1084.560
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 prepared 64 3 10130.541065 6.318
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 prepared 1 3 509.565915 1.962
star d96v5-epyc7763 pg-partitions-no-groups-4096-pool-yes 1000 no yes yes 4096 10 100 prepared 128 3 151.913505 842.585
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 simple 64 1 14024.851380 4.563
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 simple 1 1 291.839573 3.427
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 simple 128 1 14882.013371 8.601
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 prepared 64 1 395266.296171 0.162
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 prepared 1 1 10800.925222 0.093
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 prepared 128 1 688091.912957 0.186
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 simple 64 2 13792.631597 4.640
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 simple 1 2 292.876324 3.414
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 simple 128 2 14858.222782 8.615
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 prepared 64 2 398753.070714 0.161
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 prepared 1 2 11054.272888 0.090
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 prepared 128 2 686021.185686 0.187
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 simple 64 3 13759.257027 4.651
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 simple 1 3 293.823800 3.403
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 simple 128 3 14894.593635 8.594
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 prepared 64 3 396249.943569 0.162
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 prepared 1 3 11078.091653 0.090
star d96v5-epyc7763 pg-partitions-no-groups-64-pool-no 32768 no no no 64 10 10 prepared 128 3 689281.123129 0.186
star d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 10 100 simple 64 1 115.651208 553.388
star d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 10 100 simple 1 1 2.715098 368.311
star d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 10 100 simple 128 1 112.540716 1137.366
star d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 10 100 prepared 64 1 8767.566973 7.300
star d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 10 100 prepared 1 1 495.641278 2.018
star d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 10 100 prepared 128 1 112.628937 1136.475
star d96v5-epyc7763 pg-partitions-yes-groups-1-pool-yes 1000 yes yes yes 1 10 100 simple 64 2 115.988328 551.780
