count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 simple 16 1 1542.709646 10.371
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 simple 96 1 3505.541389 27.385
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 simple 256 1 3363.287592 76.116
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 prepared 16 1 2981.710826 5.366
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 prepared 96 1 6971.462594 13.770
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 prepared 256 1 6543.222683 39.124
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 simple 16 2 1538.117949 10.402
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 simple 96 2 3507.386272 27.371
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 simple 256 2 3385.942037 75.607
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 prepared 16 2 3000.726612 5.332
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 prepared 96 2 6964.287152 13.785
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 prepared 256 2 6543.112436 39.125
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 simple 16 3 1533.722396 10.432
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 simple 96 3 3494.502796 27.472
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 simple 256 3 3389.461285 75.528
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 prepared 16 3 3008.966432 5.317
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 prepared 96 3 6949.108144 13.815
count d96v5-epyc7763 pg-partitions-no-groups-256-pool-yes 1000 no yes yes 256 1000 prepared 256 3 6522.557279 39.248
