count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 simple 32 1 30977.098981 1.033
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 simple 1 1 1997.198701 0.501
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 simple 16 1 24278.375789 0.659
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 prepared 32 1 49621.994848 0.645
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 prepared 1 1 3161.566996 0.316
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 prepared 16 1 38622.635708 0.414
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 simple 32 2 30972.830680 1.033
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 simple 1 2 1995.968653 0.501
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 simple 16 2 23984.529481 0.667
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 prepared 32 2 49676.464001 0.644
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 prepared 1 2 3162.781840 0.316
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 prepared 16 2 39088.178360 0.409
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 simple 32 3 30989.502427 1.033
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 simple 1 3 1981.054058 0.505
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 simple 16 3 23917.041896 0.669
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 prepared 32 3 49715.594038 0.644
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 prepared 1 3 3160.931123 0.316
count xeon count-yes-no-yes-8-1000-100-1723572003 1000 yes no yes 8 100 prepared 16 3 38181.144013 0.419
