pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 simple 16 1 30133.721217 0.531
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 simple 1 1 14401.847642 0.069
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 simple 4 1 39609.732084 0.101
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 prepared 16 1 31601.121064 0.506
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 prepared 1 1 18672.528904 0.054
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 prepared 4 1 41724.032768 0.096
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 simple 16 2 31034.887567 0.516
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 simple 1 2 15439.389658 0.065
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 simple 4 2 39670.503429 0.101
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 prepared 16 2 30026.789992 0.533
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 prepared 1 2 18493.666623 0.054
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 prepared 4 2 42044.210543 0.095
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 simple 16 3 31079.925389 0.515
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 simple 1 3 13947.678253 0.072
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 simple 4 3 39392.494918 0.102
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 prepared 16 3 31143.758887 0.514
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 prepared 1 3 18063.437829 0.055
pgbench rpi5-64 pgbench-no-yes-no-8-1000-10-1723713992 1000 no yes no 8 5 10 prepared 4 3 41816.693445 0.096
