count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 simple 1 1 81.743001 12.233
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 simple 16 1 273.433827 58.515
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 simple 4 1 270.569313 14.784
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 prepared 1 1 153.820104 6.501
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 prepared 16 1 466.696556 34.284
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 prepared 4 1 471.669524 8.481
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 simple 1 2 81.836429 12.219
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 simple 16 2 273.463361 58.509
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 simple 4 2 265.057691 15.091
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 prepared 1 2 152.981841 6.537
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 prepared 16 2 468.119720 34.179
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 prepared 4 2 472.034222 8.474
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 simple 1 3 82.153682 12.172
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 simple 16 3 274.318970 58.326
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 simple 4 3 263.059737 15.206
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 prepared 1 3 155.964300 6.412
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 prepared 16 3 467.660064 34.213
count i5 count-yes-no-yes-0-1000-1000-1723608261 1000 yes no yes 0 1000 prepared 4 3 472.355362 8.468
