count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 simple 32 1 106671.430083 0.300
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 simple 1 1 7296.393454 0.137
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 simple 16 1 77581.501206 0.206
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 prepared 32 1 140859.336006 0.227
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 prepared 1 1 10034.448435 0.100
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 prepared 16 1 107178.282187 0.149
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 simple 32 2 106530.312459 0.300
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 simple 1 2 6979.637232 0.143
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 simple 16 2 78211.027492 0.205
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 prepared 32 2 140447.871119 0.228
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 prepared 1 2 9888.436638 0.101
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 prepared 16 2 107899.600981 0.148
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 simple 32 3 106587.340943 0.300
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 simple 1 3 7060.903796 0.142
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 simple 16 3 77548.903551 0.206
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 prepared 32 3 140935.116252 0.227
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 prepared 1 3 9835.099764 0.102
count xeon count-yes-no-no-512-1000-10-1723582064 1000 yes no no 512 10 prepared 16 3 106646.915255 0.150
