pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 simple 16 1 223870.817835 0.071
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 simple 96 1 1261744.154372 0.076
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 simple 256 1 1234806.257300 0.207
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 prepared 16 1 352295.210445 0.045
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 prepared 96 1 2246163.917577 0.043
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 prepared 256 1 2015761.405977 0.127
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 simple 16 2 219758.750750 0.073
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 simple 96 2 1274961.749074 0.075
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 simple 256 2 1239026.819695 0.207
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 prepared 16 2 347135.095115 0.046
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 prepared 96 2 2252156.750948 0.043
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 prepared 256 2 2019763.213036 0.127
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 simple 16 3 220975.173895 0.072
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 simple 96 3 1265952.085302 0.076
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 simple 256 3 1244113.540692 0.206
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 prepared 16 3 347424.786359 0.046
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 prepared 96 3 2242654.160694 0.043
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-no 1000 yes yes no 4096 5 0 prepared 256 3 2019624.101377 0.127
