join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 simple 64 1 324263.186147 0.197
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 simple 1 1 7569.588311 0.132
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 simple 128 1 554348.647671 0.231
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 prepared 64 1 699199.004119 0.092
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 prepared 1 1 18251.920562 0.055
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 prepared 128 1 1599947.057636 0.080
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 simple 64 2 325047.644386 0.197
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 simple 1 2 7412.439236 0.135
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 simple 128 2 555787.207377 0.230
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 prepared 64 2 721724.258349 0.089
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 prepared 1 2 19223.185153 0.052
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 prepared 128 2 1592773.844945 0.080
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 simple 64 3 323500.998792 0.198
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 simple 1 3 7365.818863 0.136
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 simple 128 3 554627.665171 0.231
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 prepared 64 3 737047.257502 0.087
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 prepared 1 3 19385.040247 0.052
join d96v5-epyc7763 pg-partitions-no-groups-0-pool-no 32768 no yes no 0 10 1 prepared 128 3 1591414.609716 0.080
