count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 simple 1 1 9700.692332 0.103
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 simple 16 1 35049.854439 0.456
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 simple 4 1 35534.740003 0.113
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 prepared 1 1 13242.595586 0.076
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 prepared 16 1 46352.332055 0.345
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 prepared 4 1 47980.777002 0.083
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 simple 1 2 9825.527548 0.102
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 simple 16 2 35147.849563 0.455
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 simple 4 2 35669.500167 0.112
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 prepared 1 2 13224.214237 0.076
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 prepared 16 2 46346.742757 0.345
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 prepared 4 2 47666.263935 0.084
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 simple 1 3 9718.787285 0.103
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 simple 16 3 35145.482611 0.455
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 simple 4 3 35483.581222 0.113
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 prepared 1 3 13303.410578 0.075
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 prepared 16 3 46156.959646 0.347
count i5 count-yes-yes-no-4096-1000-1-1723587694 1000 yes yes no 4096 1 prepared 4 3 47848.616680 0.084
