count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 simple 32 1 920.670752 34.757
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 simple 1 1 86.402877 11.574
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 simple 16 1 703.921744 22.730
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 prepared 32 1 1852.631680 17.273
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 prepared 1 1 195.665739 5.111
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 prepared 16 1 1502.289777 10.650
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 simple 32 2 905.950027 35.322
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 simple 1 2 86.985517 11.496
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 simple 16 2 702.984783 22.760
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 prepared 32 2 1847.742570 17.318
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 prepared 1 2 198.321974 5.042
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 prepared 16 2 1520.119410 10.525
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 simple 32 3 920.241601 34.773
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 simple 1 3 86.263493 11.592
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 simple 16 3 716.028034 22.345
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 prepared 32 3 1835.855064 17.431
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 prepared 1 3 197.787618 5.056
count xeon count-no-no-no-512-1000-1000-1723611531 1000 no no no 512 1000 prepared 16 3 1512.523791 10.578
