index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 simple 32 1 34164.840879 0.937
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 simple 1 1 2561.266843 0.390
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 simple 16 1 26161.631077 0.612
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 prepared 32 1 338149.417296 0.095
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 prepared 1 1 17487.603524 0.057
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 prepared 16 1 210744.037216 0.076
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 simple 32 2 33820.110218 0.946
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 simple 1 2 2595.809175 0.385
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 simple 16 2 26337.004593 0.608
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 prepared 32 2 335022.823765 0.096
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 prepared 1 2 22444.626412 0.045
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 prepared 16 2 213497.946625 0.075
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 simple 32 3 33800.844537 0.947
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 simple 1 3 2574.761872 0.388
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 simple 16 3 25546.909602 0.626
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 prepared 32 3 339610.699942 0.094
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 prepared 1 3 16702.940512 0.060
index xeon index-yes-yes-yes-1-1000-100-1723456612 1000 yes yes yes 1 10 100 prepared 16 3 211967.351078 0.075
