pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 simple 16 1 39122.627040 0.409
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 simple 1 1 19443.455637 0.051
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 simple 4 1 46380.861553 0.086
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 prepared 16 1 79426.529098 0.201
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 prepared 1 1 36607.762980 0.027
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 prepared 4 1 80606.844309 0.050
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 simple 16 2 40167.603450 0.398
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 simple 1 2 20472.773765 0.049
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 simple 4 2 46367.510978 0.086
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 prepared 16 2 79084.889104 0.202
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 prepared 1 2 37597.317906 0.027
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 prepared 4 2 82889.580790 0.048
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 simple 16 3 39625.197844 0.404
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 simple 1 3 19995.855180 0.050
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 simple 4 3 46036.524090 0.087
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 prepared 16 3 79490.887242 0.201
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 prepared 1 3 38142.392491 0.026
pgbench rpi5-64 pgbench-yes-no-no-64-32768-0-1723801527 32768 yes no no 64 5 0 prepared 4 3 85069.156683 0.047
