pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 simple 32 1 313365.439576 0.102
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 simple 1 1 16371.334995 0.061
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 simple 16 1 178038.283188 0.090
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 prepared 32 1 575540.046034 0.056
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 prepared 1 1 27712.106973 0.036
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 prepared 16 1 321552.742792 0.050
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 simple 32 2 314213.948838 0.102
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 simple 1 2 15354.588341 0.065
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 simple 16 2 178125.746851 0.090
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 prepared 32 2 598643.526870 0.053
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 prepared 1 2 26495.712218 0.038
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 prepared 16 2 326051.824273 0.049
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 simple 32 3 314828.699277 0.102
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 simple 1 3 17789.598121 0.056
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 simple 16 3 178063.342331 0.090
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 prepared 32 3 585904.119430 0.055
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 prepared 1 3 26936.885093 0.037
pgbench xeon pgbench-yes-yes-no-8-1000-0-1723726705 1000 yes yes no 8 5 0 prepared 16 3 327132.694918 0.049
