join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 simple 1 1 7714.678613 0.130
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 simple 16 1 27476.208309 0.582
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 simple 4 1 28622.349328 0.140
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 prepared 1 1 22737.776883 0.044
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 prepared 16 1 73233.737669 0.218
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 prepared 4 1 77132.274540 0.052
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 simple 1 2 7825.214799 0.128
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 simple 16 2 27682.472109 0.578
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 simple 4 2 28765.309427 0.139
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 prepared 1 2 22793.891797 0.044
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 prepared 16 2 73025.304442 0.219
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 prepared 4 2 76467.406835 0.052
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 simple 1 3 7788.644015 0.128
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 simple 16 3 27698.931318 0.578
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 simple 4 3 28774.993748 0.139
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 prepared 1 3 22569.668618 0.044
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 prepared 16 3 72433.512672 0.221
join i5 join-no-no-yes-4096-1000-1-1723271673 1000 no no yes 4096 10 1 prepared 4 3 76454.011064 0.052
