index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 simple 1 1 2528.428442 0.396
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 simple 16 1 8579.675206 1.865
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 simple 4 1 11413.651846 0.350
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 prepared 1 1 21483.422056 0.047
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 prepared 16 1 69490.752406 0.230
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 prepared 4 1 74813.150193 0.053
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 simple 1 2 2583.183830 0.387
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 simple 16 2 8590.032798 1.863
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 simple 4 2 11399.620963 0.351
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 prepared 1 2 21471.805390 0.047
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 prepared 16 2 69922.386582 0.229
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 prepared 4 2 75240.862211 0.053
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 simple 1 3 2585.612986 0.387
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 simple 16 3 8566.877105 1.868
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 simple 4 3 11381.910503 0.351
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 prepared 1 3 21388.127867 0.047
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 prepared 16 3 69967.219610 0.229
index i5 index-yes-yes-yes-1-32768-100-1723508116 32768 yes yes yes 1 10 100 prepared 4 3 74126.396975 0.054
