index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 simple 32 1 1686.532782 18.974
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 simple 1 1 194.417634 5.144
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 simple 16 1 1526.827643 10.479
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 prepared 32 1 301865.694092 0.106
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 prepared 1 1 15827.011568 0.063
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 prepared 16 1 193768.819399 0.083
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 simple 32 2 1684.518285 18.997
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 simple 1 2 192.100961 5.206
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 simple 16 2 1522.958002 10.506
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 prepared 32 2 301402.489709 0.106
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 prepared 1 2 16113.894259 0.062
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 prepared 16 2 195875.709890 0.082
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 simple 32 3 1690.603729 18.928
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 simple 1 3 192.169407 5.204
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 simple 16 3 1513.707821 10.570
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 prepared 32 3 298632.187278 0.107
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 prepared 1 3 21512.281394 0.046
index xeon index-no-no-no-1-1000-1000-1723493481 1000 no no no 1 10 1000 prepared 16 3 193464.739478 0.083
