star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 simple 16 1 4594.781602 3.482
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 simple 96 1 15147.845938 6.338
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 simple 256 1 14344.326733 17.847
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 prepared 16 1 158444.599568 0.101
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 prepared 96 1 705902.442258 0.136
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 prepared 256 1 645441.433332 0.397
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 simple 16 2 4613.970474 3.468
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 simple 96 2 15118.139579 6.350
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 simple 256 2 14375.581982 17.808
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 prepared 16 2 159077.501991 0.101
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 prepared 96 2 704745.052119 0.136
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 prepared 256 2 643409.769797 0.398
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 simple 16 3 4593.977492 3.483
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 simple 96 3 15103.885112 6.356
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 simple 256 3 14356.308507 17.832
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 prepared 16 3 159729.564131 0.100
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 prepared 96 3 706766.604524 0.136
star d96v5-epyc7763 pg-partitions-no-groups-8-pool-no 1000 no no no 8 10 10 prepared 256 3 645081.418991 0.397
