count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 simple 16 1 2622.597838 6.101
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 simple 1 1 1973.634855 0.507
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 simple 4 1 3742.333823 1.069
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 prepared 16 1 4224.791495 3.787
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 prepared 1 1 3022.184257 0.331
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 prepared 4 1 7778.350721 0.514
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 simple 16 2 2652.871534 6.031
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 simple 1 2 1970.925449 0.507
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 simple 4 2 3718.457078 1.076
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 prepared 16 2 4213.756527 3.797
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 prepared 1 2 3131.288145 0.319
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 prepared 4 2 7797.366336 0.513
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 simple 16 3 2653.623763 6.029
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 simple 1 3 1983.732235 0.504
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 simple 4 3 3641.249161 1.099
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 prepared 16 3 4249.944018 3.765
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 prepared 1 3 3074.826821 0.325
count rpi5-32 count-yes-yes-yes-4096-32768-100-1723660780 32768 yes yes yes 4096 100 prepared 4 3 7723.396049 0.518
