count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 simple 1 1 9936.320691 0.101
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 simple 16 1 35808.496350 0.447
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 simple 4 1 36491.937097 0.110
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 prepared 1 1 13214.485645 0.076
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 prepared 16 1 45974.742342 0.348
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 prepared 4 1 47377.002225 0.084
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 simple 1 2 9977.493728 0.100
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 simple 16 2 35834.714889 0.446
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 simple 4 2 36244.814324 0.110
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 prepared 1 2 13261.982108 0.075
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 prepared 16 2 45961.183291 0.348
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 prepared 4 2 47594.677226 0.084
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 simple 1 3 9962.765030 0.100
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 simple 16 3 35580.014101 0.450
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 simple 4 3 36422.205725 0.110
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 prepared 1 3 13207.730601 0.076
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 prepared 16 3 46051.292209 0.347
count i5 count-no-yes-no-0-1000-1-1723581007 1000 no yes no 0 1 prepared 4 3 47287.267517 0.085
