count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 simple 1 1 11849.697656 0.084
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 simple 16 1 41246.463223 0.388
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 simple 4 1 42538.510921 0.094
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 prepared 1 1 15260.484951 0.066
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 prepared 16 1 52716.406185 0.304
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 prepared 4 1 54225.895704 0.074
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 simple 1 2 11786.619420 0.085
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 simple 16 2 41875.360211 0.382
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 simple 4 2 42599.894813 0.094
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 prepared 1 2 15158.666598 0.066
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 prepared 16 2 52871.235060 0.303
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 prepared 4 2 54668.975903 0.073
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 simple 1 3 11901.007605 0.084
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 simple 16 3 41469.645274 0.386
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 simple 4 3 42632.130507 0.094
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 prepared 1 3 15321.816866 0.065
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 prepared 16 3 52599.784609 0.304
count i5 count-yes-no-yes-64-32768-0-1723653918 32768 yes no yes 64 0 prepared 4 3 54515.687017 0.073
