count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 simple 16 1 16329.020321 0.980
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 simple 1 1 5760.724627 0.174
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 simple 4 1 21555.675306 0.186
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 prepared 16 1 24386.076916 0.656
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 prepared 1 1 7705.662806 0.130
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 prepared 4 1 28099.216055 0.142
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 simple 16 2 16468.263507 0.972
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 simple 1 2 5845.845678 0.171
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 simple 4 2 21541.013092 0.186
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 prepared 16 2 24532.934068 0.652
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 prepared 1 2 7621.317523 0.131
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 prepared 4 2 27734.386097 0.144
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 simple 16 3 16345.149531 0.979
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 simple 1 3 5711.367822 0.175
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 simple 4 3 20896.364153 0.191
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 prepared 16 3 24582.359465 0.651
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 prepared 1 3 7509.763052 0.133
count rpi5-32 count-no-yes-yes-8-1000-10-1723604659 1000 no yes yes 8 10 prepared 4 3 28310.931379 0.141
