index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 simple 1 1 8523.853357 0.117
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 simple 16 1 29450.686320 0.543
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 simple 4 1 31548.291214 0.127
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 prepared 1 1 21209.800720 0.047
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 prepared 16 1 70007.719893 0.229
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 prepared 4 1 74096.855883 0.054
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 simple 1 2 8519.641415 0.117
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 simple 16 2 29615.454638 0.540
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 simple 4 2 31540.879018 0.127
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 prepared 1 2 21054.561462 0.047
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 prepared 16 2 70110.532657 0.228
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 prepared 4 2 72967.019556 0.055
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 simple 1 3 8542.580326 0.117
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 simple 16 3 29625.600050 0.540
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 simple 4 3 31668.993163 0.126
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 prepared 1 3 21092.261880 0.047
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 prepared 16 3 69470.139422 0.230
index i5 index-no-yes-no-512-1000-1-1723466721 1000 no yes no 512 10 1 prepared 4 3 73873.661546 0.054
