count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 simple 32 1 150612.552970 0.212
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 simple 1 1 9383.106368 0.107
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 simple 16 1 102367.041556 0.156
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 prepared 32 1 185827.015783 0.172
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 prepared 1 1 12530.644402 0.080
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 prepared 16 1 132400.903506 0.121
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 simple 32 2 150820.708222 0.212
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 simple 1 2 9413.571711 0.106
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 simple 16 2 103000.394370 0.155
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 prepared 32 2 186013.712895 0.172
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 prepared 1 2 13264.027479 0.075
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 prepared 16 2 132200.353268 0.121
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 simple 32 3 150842.443289 0.212
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 simple 1 3 9405.064740 0.106
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 simple 16 3 104317.471839 0.153
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 prepared 32 3 184692.135183 0.173
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 prepared 1 3 12356.673550 0.081
count xeon count-yes-yes-no-4096-1000-1-1723597280 1000 yes yes no 4096 1 prepared 16 3 133696.246448 0.120
