index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 simple 32 1 2218.823116 14.422
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 simple 1 1 200.417817 4.990
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 simple 16 1 1828.268144 8.751
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 prepared 32 1 319957.707637 0.100
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 prepared 1 1 20738.257397 0.048
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 prepared 16 1 196961.560939 0.081
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 simple 32 2 2224.994926 14.382
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 simple 1 2 202.416537 4.940
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 simple 16 2 1832.524134 8.731
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 prepared 32 2 314573.731236 0.102
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 prepared 1 2 16238.148576 0.062
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 prepared 16 2 196921.537766 0.081
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 simple 32 3 2195.416897 14.576
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 simple 1 3 200.677685 4.983
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 simple 16 3 1826.484657 8.760
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 prepared 32 3 320126.818114 0.100
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 prepared 1 3 17817.782954 0.056
index xeon index-yes-no-no-512-1000-1000-1723499619 1000 yes no no 512 10 1000 prepared 16 3 197269.296841 0.081
