star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 simple 16 1 670.302221 23.870
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 simple 1 1 235.993109 4.237
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 simple 4 1 632.071759 6.328
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 prepared 16 1 9919.538097 1.613
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 prepared 1 1 10375.883987 0.096
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 prepared 4 1 20448.301227 0.196
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 simple 16 2 685.445876 23.342
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 simple 1 2 237.148948 4.217
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 simple 4 2 628.311777 6.366
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 prepared 16 2 10469.024016 1.528
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 prepared 1 2 10404.113634 0.096
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 prepared 4 2 20876.622025 0.192
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 simple 16 3 686.979661 23.290
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 simple 1 3 238.681645 4.190
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 simple 4 3 632.514612 6.324
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 prepared 16 3 10414.057847 1.536
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 prepared 1 3 8946.008070 0.112
star rpi5-64 star-yes-yes-yes-0-32768-10-1723434949 32768 yes yes yes 0 10 10 prepared 4 3 21341.312461 0.187
