count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 simple 16 1 129.412880 123.635
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 simple 1 1 69.184959 14.454
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 simple 4 1 112.654837 35.507
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 prepared 16 1 300.147721 53.307
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 prepared 1 1 164.324961 6.086
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 prepared 4 1 289.881602 13.799
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 simple 16 2 129.205554 123.834
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 simple 1 2 66.532436 15.030
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 simple 4 2 112.771987 35.470
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 prepared 16 2 297.183395 53.839
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 prepared 1 2 163.545212 6.115
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 prepared 4 2 292.240500 13.687
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 simple 16 3 129.471370 123.579
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 simple 1 3 69.009813 14.491
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 simple 4 3 113.440383 35.261
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 prepared 16 3 297.527857 53.776
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 prepared 1 3 161.550388 6.190
count rpi5-64 count-no-no-no-1-32768-1000-1723685983 32768 no no no 1 1000 prepared 4 3 288.391002 13.870
